  1,   4.300885819286609E-005,   1.000000000000000E-003,   4.300885819286609E-005,   1.000000000000000E-003,   9.655465613294940E-018,   5.219842457426578E-015,   1.746384462884389E-015,   1.557548579199498E-007,   4.209004424864924E-011
  1,   4.300885819286609E-005,   1.458995377024589E-003,   4.300885819286609E-005,   1.458995377024589E-003,   9.655465613294940E-018,   1.111130904737750E-014,   3.710206659534697E-015,   1.557548579199497E-007,   4.209004424864921E-011
  1,   4.300885819286609E-005,   2.128667510179121E-003,   4.300885819286609E-005,   2.128667510179121E-003,   9.655465613294940E-018,   2.365228256471180E-014,   7.890531165312797E-015,   1.557548579199495E-007,   4.209004424864915E-011
  1,   4.300885819286609E-005,   3.105716056573781E-003,   4.300885819286609E-005,   3.105716056573781E-003,   9.655465613294940E-018,   5.034784543707815E-014,   1.678905212276825E-014,   1.557548579199490E-007,   4.209004424864902E-011
  1,   4.300885819286609E-005,   4.531225368892181E-003,   4.300885819286609E-005,   4.531225368892181E-003,   9.655465613294940E-018,   1.071738227894284E-013,   3.573104457355166E-014,   1.557548579199480E-007,   4.209004424864875E-011
  1,   4.300885819286609E-005,   6.611036865470227E-003,   4.300885819286609E-005,   6.611036865470227E-003,   9.655465613294940E-018,   2.281374345135508E-013,   7.605224848159246E-014,   1.557548579199458E-007,   4.209004424864815E-011
  1,   4.300885819286609E-005,   9.645472224060191E-003,   4.300885819286609E-005,   9.645472224060191E-003,   9.655465613294940E-018,   4.856287447046128E-013,   1.618826852119465E-013,   1.557548579199411E-007,   4.209004424864689E-011
  1,   4.300885819286609E-005,   1.407269938412289E-002,   4.300885819286609E-005,   1.407269938412289E-002,   9.655465613294940E-018,   1.033742130861780E-012,   3.445871472643355E-013,   1.557548579199312E-007,   4.209004424864420E-011
  1,   4.300885819286609E-005,   2.053200334369207E-002,   4.300885819286609E-005,   2.053200334369207E-002,   9.655465613294940E-018,   2.200493287868804E-012,   7.335041996000103E-013,   1.557548579199100E-007,   4.209004424863850E-011
  1,   4.300885819286609E-005,   2.995609795950013E-002,   4.300885819286609E-005,   2.995609795950013E-002,   9.655465613294940E-018,   4.684118568253557E-012,   1.561379293061595E-012,   1.557548579198651E-007,   4.209004424862634E-011
  1,   4.300885819286609E-005,   4.370580843660640E-002,   4.300885819286609E-005,   4.370580843660640E-002,   9.655465613294940E-018,   9.970931010068089E-012,   3.323650106999772E-012,   1.557548579197693E-007,   4.209004424860047E-011
  1,   4.300885819286609E-005,   6.376657245813104E-002,   4.300885819286609E-005,   6.376657245813104E-002,   9.655465613294940E-018,   2.122479688736945E-011,   7.074938732766892E-012,   1.557548579195655E-007,   4.209004424854539E-011
  1,   4.300885819286609E-005,   9.303513442511664E-002,   4.300885819286609E-005,   9.303513442511664E-002,   9.655465613294940E-018,   4.518053554429430E-011,   1.506018495174184E-011,   1.557548579191316E-007,   4.209004424842815E-011
  1,   4.300885819286609E-005,   1.357378310271063E-001,   4.300885819286609E-005,   1.357378310271063E-001,   9.655465613294940E-018,   9.617433810563227E-011,   3.205811913885450E-011,   1.557548579182081E-007,   4.209004424817857E-011
  1,   4.300885819286609E-005,   1.980408679558928E-001,   4.300885819286609E-005,   1.980408679558928E-001,   9.655465613294940E-018,   2.047231888384410E-010,   6.824106938312409E-011,   1.557548579162421E-007,   4.209004424764731E-011
  1,   4.300885819286609E-005,   2.889407108095848E-001,   4.300885819286609E-005,   2.889407108095848E-001,   9.655465613294940E-018,   4.357876006606548E-010,   1.452625399905287E-010,   1.557548579120573E-007,   4.209004424651644E-011
  1,   4.300885819286609E-005,   4.215631613053825E-001,   4.300885819286609E-005,   4.215631613053825E-001,   9.655465613294940E-018,   9.276469068652480E-010,   3.092156420587264E-010,   1.557548579031493E-007,   4.209004424410919E-011
  1,   4.300885819286609E-005,   6.150587034684243E-001,   4.300885819286609E-005,   6.150587034684243E-001,   9.655465613294940E-018,   1.974651831562213E-009,   6.582172836243814E-010,   1.557548578841869E-007,   4.209004423898494E-011
  1,   4.300885819286609E-005,   8.973678049591679E-001,   4.300885819286609E-005,   8.973678049591679E-001,   9.655465613294940E-018,   4.203377197762174E-009,   1.401125739024369E-009,   1.557548578438224E-007,   4.209004422807714E-011
  1,   4.300885819286609E-005,   1.309255478926129E+000,   4.300885819286609E-005,   1.309255478926129E+000,   9.655465613294940E-018,   8.947592473904110E-009,   2.982530831071681E-009,   1.557548577578998E-007,   4.209004420485804E-011
  1,   4.300885819286609E-005,   1.910197691097335E+000,   4.300885819286609E-005,   1.910197691097335E+000,   9.655465613294940E-018,   1.904644939352288E-008,   6.348816470944604E-009,   1.557548575749991E-007,   4.209004415543230E-011
  1,   4.300885819286609E-005,   2.786969600514057E+000,   4.300885819286609E-005,   2.786969600514057E+000,   9.655465613294940E-018,   4.054355800826303E-008,   1.351451934252465E-008,   1.557548571856643E-007,   4.209004405022134E-011
  1,   4.300885819286609E-005,   4.066175763058075E+000,   4.300885819286609E-005,   4.066175763058075E+000,   9.655465613294940E-018,   8.630375467925212E-008,   2.876791823285435E-008,   1.557548563569000E-007,   4.209004382626220E-011
  1,   4.300885819286609E-005,   5.932531640471157E+000,   4.300885819286609E-005,   5.932531640471157E+000,   9.655465613294940E-018,   1.837119985921931E-007,   6.123733287050135E-008,   1.557548545927364E-007,   4.209004334952764E-011
  1,   4.300885819286609E-005,   8.655536237499522E+000,   4.300885819286609E-005,   8.655536237499522E+000,   9.655465613294940E-018,   3.910617626332744E-007,   1.303539208841951E-007,   1.557548508374187E-007,   4.209004233471828E-011
  1,   4.300885819286609E-005,   1.262838735618061E+001,   4.300885819286609E-005,   1.262838735618061E+001,   9.655465613294940E-018,   8.324404685908316E-007,   2.774801562033809E-007,   1.557548428435963E-007,   4.209004017452665E-011
  1,   4.300885819286609E-005,   1.842475877194327E+001,   4.300885819286609E-005,   1.842475877194327E+001,   9.655465613294940E-018,   1.771988979647585E-006,   5.906629932222985E-007,   1.557548258274077E-007,   4.209003557619730E-011
  1,   4.300885819286609E-005,   2.688163787105845E+001,   4.300885819286609E-005,   2.688163787105845E+001,   9.655465613294940E-018,   3.771975369371263E-006,   1.257325123130191E-006,   1.557547896056058E-007,   4.209002578788468E-011
  1,   4.300885819286609E-005,   3.922018538072336E+001,   4.300885819286609E-005,   3.922018538072336E+001,   9.655465613294940E-018,   8.029281417976491E-006,   2.676427139331934E-006,   1.557547125014612E-007,   4.209000495182922E-011
  1,   4.300885819286609E-005,   5.722206915652283E+001,   4.300885819286609E-005,   5.722206915652283E+001,   9.655465613294940E-018,   1.709167048453155E-005,   5.697223494850288E-006,   1.557545483725007E-007,   4.208996059882925E-011
  1,   4.300885819286609E-005,   8.348673436314806E+001,   4.300885819286609E-005,   8.348673436314806E+001,   9.655465613294940E-018,   3.638248365510971E-005,   1.212749455170968E-005,   1.557541989970911E-007,   4.208986618619488E-011
  1,   4.300885819286609E-005,   1.218067594787128E+002,   4.300885819286609E-005,   1.218067594787128E+002,   9.655465613294940E-018,   7.744621089625490E-005,   2.581540363209141E-005,   1.557534552956173E-007,   4.208966521379275E-011
  1,   4.300885819286609E-005,   1.777154989697879E+002,   4.300885819286609E-005,   1.777154989697879E+002,   9.655465613294940E-018,   1.648572329213379E-004,   5.495241097378575E-005,   1.557518722142775E-007,   4.208923741356533E-011
  1,   4.300885819286609E-005,   2.592860914225390E+002,   4.300885819286609E-005,   2.592860914225390E+002,   9.655465613294940E-018,   3.509262355376848E-004,   1.169754118459014E-004,   1.557485024140439E-007,   4.208832678359951E-011
  1,   4.300885819286609E-005,   3.782972087122590E+002,   4.300885819286609E-005,   3.782972087122590E+002,   9.655465613294940E-018,   7.470052760585349E-004,   2.490017586861847E-004,   1.557413294725483E-007,   4.208638842078390E-011
  1,   4.300885819286609E-005,   5.519338786524916E+002,   4.300885819286609E-005,   5.519338786524916E+002,   9.655465613294940E-018,   1.590125861078187E-003,   5.300419536927355E-004,   1.557260617650538E-007,   4.208226258809657E-011
  1,   4.300885819286609E-005,   8.052689773772350E+002,   4.300885819286609E-005,   8.052689773772350E+002,   9.655465613294940E-018,   3.384849257572732E-003,   1.128283085857584E-003,   1.556935668760061E-007,   4.207348140890165E-011
  1,   4.300885819286609E-005,   1.174883715254706E+003,   4.300885819286609E-005,   1.174883715254706E+003,   9.655465613294940E-018,   7.205218641449022E-003,   2.401739547149680E-003,   1.556244186387414E-007,   4.205479529917092E-011
  1,   4.300885819286609E-005,   1.714149909098088E+003,   4.300885819286609E-005,   1.714149909098088E+003,   9.655465613294940E-018,   1.533751482578946E-002,   5.112504941929826E-003,   1.554773272810227E-007,   4.201504641533094E-011
  1,   4.300885819286609E-005,   2.500936792901228E+003,   4.300885819286609E-005,   2.500936792901228E+003,   9.655465613294940E-018,   3.264846949654858E-002,   1.088282316551620E-002,   1.551646814719150E-007,   4.193055931736664E-011
  1,   4.300885819286609E-005,   3.648855219073590E+003,   4.300885819286609E-005,   3.648855219073590E+003,   9.655465613294940E-018,   6.949773627437697E-002,   2.316591209145899E-002,   1.545012544239169E-007,   4.175127968410895E-011
  1,   4.300885819286609E-005,   5.323662896060419E+003,   4.300885819286609E-005,   5.323662896060419E+003,   9.655465613294940E-018,   1.479375732382637E-001,   4.931252441275458E-002,   1.530984692549065E-007,   4.137220136434738E-011
  1,   4.300885819286609E-005,   7.767199554189480E+003,   4.300885819286609E-005,   7.767199554189480E+003,   9.655465613294940E-018,   3.149099056870359E-001,   1.049699685623453E-001,   1.501546730943576E-007,   4.057669159783862E-011
  1,   4.300885819286609E-005,   1.133230824198989E+004,   4.300885819286609E-005,   1.133230824198989E+004,   9.655465613294940E-018,   6.703384848695638E-001,   2.234461616231879E-001,   1.440754343731993E-007,   3.893388295489303E-011
  1,   4.300885819286609E-005,   1.653378533608092E+004,   4.300885819286609E-005,   1.653378533608092E+004,   9.655465613294940E-018,   1.426927753564544E+000,   4.756425845215146E-001,   1.319418791126069E-007,   3.565500045561174E-011
  1,   4.300885819286609E-005,   2.412271637005898E+004,   4.300885819286609E-005,   2.412271637005898E+004,   9.655465613294940E-018,   3.037454748385722E+000,   1.012484916128574E+000,   1.094087572830618E-007,   2.956581577443027E-011
  1,   4.300885819286609E-005,   3.519493166519141E+004,   4.300885819286609E-005,   3.519493166519141E+004,   9.655465613294940E-018,   6.465731236527978E+000,   2.155243745509326E+000,   7.343892688907815E-008,   1.984559405475019E-011
  1,   4.300885819286609E-005,   5.134924259421054E+004,   4.300885819286609E-005,   5.134924259421054E+004,   9.655465613294940E-018,   1.376339201274737E+001,   4.587797337582455E+000,   3.143396284306553E-008,   8.494482320769790E-012
  1,   4.300885819286609E-005,   7.491830755866738E+004,   4.300885819286609E-005,   7.491830755866738E+004,   9.655465613294940E-018,   2.929768540739423E+001,   9.765895135798077E+000,   5.163299133627018E-009,   1.395291883063236E-012
  1,   4.300885819286609E-005,   1.093054643826019E+005,   4.300885819286609E-005,   1.093054643826019E+005,   9.655465613294940E-018,   6.236503105016898E+001,   2.078834368338966E+001,   1.104199506724578E-010,   2.983907321931519E-014
  1,   4.300885819286609E-005,  -1.000000000000000E-003,   4.300885819286609E-005,  -1.000000000000000E-003,   9.655465613294940E-018,   5.219842457426578E-015,   1.746384462884389E-015,   1.557548579199498E-007,   4.209004424864924E-011
  1,   4.300885819286609E-005,  -1.544741040018026E-003,   4.300885819286609E-005,  -1.544741040018026E-003,   9.655465613294940E-018,   1.245571794532891E-014,   4.158342958851832E-015,   1.557548579199497E-007,   4.209004424864921E-011
  1,   4.300885819286609E-005,  -2.386224880715973E-003,   4.300885819286609E-005,  -2.386224880715973E-003,   9.655465613294940E-018,   2.972214406832427E-014,   9.913818333183620E-015,   1.557548579199494E-007,   4.209004424864913E-011
  1,   4.300885819286609E-005,  -3.686099503954082E-003,   4.300885819286609E-005,  -3.686099503954082E-003,   9.655465613294940E-018,   7.092371968406004E-014,   2.364767687176221E-014,   1.557548579199486E-007,   4.209004424864893E-011
  1,   4.300885819286609E-005,  -5.694069181347959E-003,   4.300885819286609E-005,  -5.694069181347959E-003,   9.655465613294940E-018,   1.692399445430293E-013,   5.641975182475195E-014,   1.557548579199468E-007,   4.209004424864844E-011
  1,   4.300885819286609E-005,  -8.795862349130034E-003,   4.300885819286609E-005,  -8.795862349130034E-003,   9.655465613294940E-018,   4.038445664795676E-013,   1.346212924702647E-013,   1.557548579199426E-007,   4.209004424864729E-011
  1,   4.300885819286609E-005,  -1.358732955305053E-002,   4.300885819286609E-005,  -1.358732955305053E-002,   9.655465613294940E-018,   9.636639524755006E-013,   3.212277544689090E-013,   1.557548579199325E-007,   4.209004424864455E-011
  1,   4.300885819286609E-005,  -2.098890558484693E-002,   4.300885819286609E-005,  -2.098890558484693E-002,   9.655465613294940E-018,   2.299518900046132E-012,   7.665127369924530E-013,   1.557548579199083E-007,   4.209004424863802E-011
  1,   4.300885819286609E-005,  -3.242242384197661E-002,   4.300885819286609E-005,  -3.242242384197661E-002,   9.655465613294940E-018,   5.487169212966708E-012,   1.829062841299312E-012,   1.557548579198505E-007,   4.209004424862241E-011
  1,   4.300885819286609E-005,  -5.008424872556018E-002,   4.300885819286609E-005,  -5.008424872556018E-002,   9.655465613294940E-018,   1.309361970067984E-011,   4.364546337203689E-012,   1.557548579197128E-007,   4.209004424858518E-011
  1,   4.300885819286609E-005,  -7.736719446484333E-002,   4.300885819286609E-005,  -7.736719446484333E-002,   9.655465613294940E-018,   3.124432110839506E-011,   1.041478013977543E-011,   1.557548579193840E-007,   4.209004424849635E-011
